ACSSF,2010e5,sc,001,0005,0000099,4155,2021,2134,3801,1837,1964,242,121,121,60,38,22,40,13,27,12,12,0,4155,3801,342,10,10,0,332,232,100,60,40,0,14,26,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000100,10514,5275,5239,9525,4756,4769,666,350,316,247,126,121,68,43,25,8,0,8,10514,9525,981,24,24,0,957,642,315,247,68,33,0,35,0,8,0,0,8,10514,9525,981,851,160,691,109,8,101,21,0,8
ACSSF,2010e5,sc,001,0005,0000101,3693,1934,1759,3249,1645,1604,413,268,145,31,21,10,0,0,0,0,0,0,3693,3249,444,0,0,0,444,413,31,31,0,0,0,0,0,0,0,0,0,3693,3249,444,444,0,444,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000102,6456,3084,3372,5861,2757,3104,302,154,148,209,120,89,65,52,13,19,1,18,6456,5861,576,0,0,0,576,302,274,209,65,4,0,61,0,19,1,0,18,6456,5861,576,424,53,371,104,14,90,43,5,19
ACSSF,2010e5,sc,001,0005,0000103,109868,55042,54826,88460,43202,45258,7201,3445,3756,7121,3700,3421,6290,4064,2226,796,631,165,109868,88460,20612,2176,2150,26,18436,5051,13385,7095,6290,746,825,3160,1559,796,0,0,796,109868,88460,20612,13200,5057,8143,5973,2978,2995,1062,377,796
ACSSF,2010e5,sc,001,0005,0000104,19868,9900,9968,17706,8823,8883,1259,541,718,260,170,90,486,265,221,157,101,56,19868,17706,2005,115,115,0,1890,1144,746,260,486,82,188,210,6,157,0,19,138,19868,17706,2005,1428,118,1310,410,124,286,100,67,157
ACSSF,2010e5,sc,001,0005,0000105,6568,3171,3397,6014,2918,3096,508,228,280,44,23,21,2,2,0,0,0,0,6568,6014,554,106,106,0,448,402,46,44,2,0,0,2,0,0,0,0,0,6568,6014,554,539,0,539,13,8,5,0,2,0
ACSSF,2010e5,sc,001,0005,0000106,10512,4884,5628,8529,3927,4602,508,266,242,1031,455,576,378,188,190,66,48,18,10512,8529,1917,203,125,78,1714,383,1331,953,378,99,39,240,0,66,0,0,66,10512,8529,1917,1151,254,897,700,326,374,46,20,66
ACSSF,2010e5,sc,001,0005,0000107,2546,1151,1395,2273,994,1279,124,101,23,137,50,87,12,6,6,0,0,0,2546,2273,273,6,6,0,267,118,149,137,12,2,0,10,0,0,0,0,0,2546,2273,273,167,22,145,12,2,10,94,0,0
ACSSF,2010e5,sc,001,0005,0000108,770,395,375,719,374,345,39,21,18,12,0,12,0,0,0,0,0,0,770,719,51,0,0,0,51,39,12,12,0,0,0,0,0,0,0,0,0,770,719,51,39,0,39,0,0,0,12,0,0
ACSSF,2010e5,sc,001,0005,0000109,6126,3089,3037,5664,2809,2855,320,237,83,49,16,33,93,27,66,0,0,0,6126,5664,462,78,78,0,384,242,142,49,93,39,0,27,27,0,0,0,0,6126,5664,462,344,0,344,93,16,77,25,0,0
ACSSF,2010e5,sc,001,0005,0000110,5537,2722,2815,5102,2541,2561,266,119,147,95,39,56,64,13,51,10,10,0,5537,5102,425,0,0,0,425,266,159,95,64,51,0,13,0,10,0,0,10,5537,5102,425,286,0,286,96,26,70,43,0,10
ACSSF,2010e5,sc,001,0005,0000111,34531,16928,17603,23221,11480,11741,5712,2805,2907,2683,1365,1318,2826,1245,1581,89,33,56,34531,23221,11221,4382,4382,0,6839,1330,5509,2683,2826,625,183,1874,144,89,0,0,89,34531,23221,11221,6192,4734,1458,4120,1689,2431,742,167,89
ACSSF,2010e5,sc,001,0005,0000112,1771,1065,706,1662,977,685,0,0,0,8,0,8,45,32,13,56,56,0,1771,1662,53,0,0,0,53,0,53,8,45,0,0,45,0,56,0,0,56,1771,1662,53,8,0,8,13,0,13,0,32,56
ACSSF,2010e5,sc,001,0005,0000113,37961,18693,19268,30878,15252,15626,4165,2034,2131,889,496,393,1802,812,990,227,99,128,37961,30878,6856,1974,1974,0,4882,2191,2691,889,1802,216,184,1032,370,227,0,8,219,37961,30878,6856,4396,3076,1320,1921,764,1157,426,113,227
ACSSF,2010e5,sc,001,0005,0000114,13445,6661,6784,12098,5794,6304,886,587,299,93,35,58,368,245,123,0,0,0,13445,12098,1347,124,124,0,1223,762,461,93,368,178,8,164,18,0,0,0,0,13445,12098,1347,907,479,428,380,57,323,18,42,0
ACSSF,2010e5,sc,001,0005,0000115,3454,1660,1794,3068,1467,1601,113,54,59,18,12,6,244,121,123,11,6,5,3454,3068,375,42,42,0,333,71,262,18,244,97,36,90,21,11,0,0,11,3454,3068,375,113,32,81,242,107,135,14,6,11
ACSSF,2010e5,sc,001,0005,0000116,4463,2103,2360,4293,1972,2321,138,105,33,14,8,6,18,18,0,0,0,0,4463,4293,170,0,0,0,170,138,32,14,18,0,0,18,0,0,0,0,0,4463,4293,170,152,40,112,0,0,0,18,0,0
ACSSF,2010e5,sc,001,0005,0000117,74821,35177,39644,62595,29687,32908,6569,3055,3514,1226,579,647,4144,1706,2438,287,150,137,74821,62595,11939,4415,4415,0,7524,2154,5370,1226,4144,919,490,2027,708,287,0,0,287,74821,62595,11939,7124,986,6138,4338,1784,2554,411,66,287
ACSSF,2010e5,sc,001,0005,0000118,87219,43985,43234,68173,33693,34480,10147,5405,4742,4034,2261,1773,3876,2078,1798,989,548,441,87219,68173,18057,4760,4693,67,13297,5454,7843,3967,3876,631,331,2610,304,989,31,37,921,87219,68173,18057,12620,8088,4532,4489,2017,2472,693,255,989
ACSSF,2010e5,sc,001,0005,0000119,12278,5815,6463,11650,5492,6158,432,235,197,61,29,32,120,44,76,15,15,0,12278,11650,613,24,24,0,589,408,181,61,120,87,0,33,0,15,0,0,15,12278,11650,613,478,262,216,135,104,31,0,0,15
ACSSF,2010e5,sc,001,0005,0000120,2413,1162,1251,2299,1088,1211,71,57,14,29,10,19,14,7,7,0,0,0,2413,2299,114,0,0,0,114,71,43,29,14,0,14,0,0,0,0,0,0,2413,2299,114,71,33,38,22,14,8,0,21,0
ACSSF,2010e5,sc,001,0005,0000121,65330,30139,35191,54713,24915,29798,6344,3117,3227,1653,884,769,2329,1119,1210,291,104,187,65330,54713,10326,3051,3036,15,7275,3308,3967,1638,2329,421,276,1426,206,291,0,0,291,65330,54713,10326,6989,4974,2015,2824,1552,1272,256,257,291
ACSSF,2010e5,sc,001,0005,0000122,9429,4968,4461,8239,4352,3887,912,441,471,164,110,54,114,65,49,0,0,0,9429,8239,1190,29,29,0,1161,883,278,164,114,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000123,34132,15880,18252,29938,14025,15913,3003,1243,1760,593,313,280,501,254,247,97,45,52,34132,29938,4097,1154,1154,0,2943,1849,1094,593,501,85,0,385,31,97,0,14,83,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000124,7648,3926,3722,6740,3499,3241,478,243,235,289,116,173,141,68,73,0,0,0,7648,6740,908,0,0,0,908,478,430,289,141,0,22,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000125,3073,1499,1574,2904,1417,1487,133,65,68,19,0,19,17,17,0,0,0,0,3073,2904,169,0,0,0,169,133,36,19,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000126,18475,8866,9609,17012,8018,8994,964,548,416,279,180,99,215,115,100,5,5,0,18475,17012,1458,103,103,0,1355,861,494,279,215,41,0,174,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000127,2544,1301,1243,2408,1217,1191,63,63,0,30,21,9,43,0,43,0,0,0,2544,2408,136,0,0,0,136,63,73,30,43,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000128,4804,2381,2423,4388,2169,2219,120,61,59,93,49,44,200,99,101,3,3,0,4804,4388,413,2,2,0,411,118,293,93,200,2,8,177,13,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000129,5264,2455,2809,4782,2209,2573,102,60,42,314,141,173,66,45,21,0,0,0,5264,4782,482,67,67,0,415,35,380,314,66,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000130,1700,756,944,1626,731,895,42,6,36,0,0,0,32,19,13,0,0,0,1700,1626,74,0,0,0,74,42,32,0,32,13,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000131,13712,6704,7008,11788,5693,6095,1175,497,678,135,83,52,599,422,177,15,9,6,13712,11788,1909,749,749,0,1160,426,734,135,599,396,0,203,0,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000132,6996,3282,3714,6623,3105,3518,260,120,140,95,45,50,9,3,6,9,9,0,6996,6623,364,56,56,0,308,204,104,95,9,0,0,9,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000133,3873,1901,1972,3548,1754,1794,228,115,113,0,0,0,93,28,65,4,4,0,3873,3548,321,124,124,0,197,104,93,0,93,0,0,93,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000134,2899,1244,1655,2561,1133,1428,182,80,102,97,0,97,59,31,28,0,0,0,2899,2561,338,74,74,0,264,108,156,97,59,31,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000135,2869,1579,1290,2447,1342,1105,187,78,109,9,9,0,194,118,76,32,32,0,2869,2447,390,12,12,0,378,175,203,9,194,11,0,23,160,32,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000136,9794,5040,4754,8349,4292,4057,876,429,447,58,13,45,511,306,205,0,0,0,9794,8349,1445,138,138,0,1307,738,569,58,511,0,0,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000137,5327,2485,2842,5130,2389,2741,67,44,23,102,52,50,28,0,28,0,0,0,5327,5130,197,3,3,0,194,64,130,102,28,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000138,2140,1068,1072,2034,1017,1017,34,26,8,0,0,0,42,9,33,30,16,14,2140,2034,76,0,0,0,76,34,42,0,42,24,0,18,0,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000139,13855,6649,7206,12759,5944,6815,597,412,185,252,168,84,226,104,122,21,21,0,13855,12759,1075,213,213,0,862,384,478,252,226,0,20,206,0,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000140,2898,1342,1556,2550,1181,1369,166,103,63,182,58,124,0,0,0,0,0,0,2898,2550,348,0,0,0,348,166,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000141,2286,1117,1169,2155,1072,1083,127,41,86,0,0,0,4,4,0,0,0,0,2286,2155,131,2,2,0,129,125,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000142,3021,2010,1011,2671,1671,1000,26,15,11,308,308,0,16,16,0,0,0,0,3021,2671,350,0,0,0,350,26,324,308,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000143,6954,3279,3675,6719,3150,3569,75,20,55,61,61,0,99,48,51,0,0,0,6954,6719,235,9,9,0,226,66,160,61,99,25,0,65,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000144,3194,1546,1648,3019,1432,1587,127,98,29,48,16,32,0,0,0,0,0,0,3194,3019,175,20,20,0,155,107,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000145,6139,3110,3029,5763,2884,2879,198,122,76,140,82,58,38,22,16,0,0,0,6139,5763,376,33,33,0,343,165,178,140,38,6,0,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000146,2071,1092,979,1739,938,801,184,61,123,103,67,36,45,26,19,0,0,0,2071,1739,332,18,18,0,314,166,148,103,45,7,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000147,5354,2661,2693,5088,2522,2566,120,36,84,94,94,0,52,9,43,0,0,0,5354,5088,266,19,19,0,247,101,146,94,52,0,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000148,1605,754,851,1549,723,826,3,3,0,19,19,0,34,9,25,0,0,0,1605,1549,56,3,3,0,53,0,53,19,34,0,9,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000149,2015,1053,962,1974,1023,951,41,30,11,0,0,0,0,0,0,0,0,0,2015,1974,41,0,0,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000150,21180,9859,11321,18460,8539,9921,1960,926,1034,540,263,277,220,131,89,0,0,0,21180,18460,2720,569,569,0,2151,1391,760,540,220,0,0,161,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000151,26186,11865,14321,23407,10442,12965,1860,835,1025,566,371,195,266,139,127,87,78,9,26186,23407,2692,516,516,0,2176,1344,832,566,266,24,0,242,0,87,0,0,87,26186,23407,2692,2257,235,2022,353,165,188,34,48,87
ACSSF,2010e5,sc,001,0005,0000152,19282,9086,10196,16660,7765,8895,1956,1053,903,343,92,251,313,166,147,10,10,0,19282,16660,2612,568,568,0,2044,1388,656,343,313,0,0,313,0,10,0,0,10,19282,16660,2612,2072,116,1956,422,348,74,76,42,10
ACSSF,2010e5,sc,001,0005,0000153,4145,2167,1978,3565,1842,1723,264,161,103,235,103,132,66,46,20,15,15,0,4145,3565,565,0,0,0,565,264,301,235,66,0,37,29,0,15,0,0,15,4145,3565,565,499,0,499,66,66,0,0,0,15
ACSSF,2010e5,sc,001,0005,0000154,3376,1599,1777,3106,1480,1626,178,81,97,34,0,34,58,38,20,0,0,0,3376,3106,270,14,14,0,256,164,92,34,58,0,0,58,0,0,0,0,0,3376,3106,270,178,0,178,43,0,43,0,49,0
ACSSF,2010e5,sc,001,0005,0000155,11222,5538,5684,10061,4884,5177,736,351,385,360,269,91,65,34,31,0,0,0,11222,10061,1161,0,0,0,1161,736,425,360,65,0,0,65,0,0,0,0,0,11222,10061,1161,786,50,736,268,166,102,7,100,0
ACSSF,2010e5,sc,001,0005,0000156,3425,1793,1632,3032,1630,1402,174,84,90,143,44,99,72,35,37,4,0,4,3425,3032,389,33,33,0,356,141,215,143,72,4,0,68,0,4,0,0,4,3425,3032,389,174,0,174,207,27,180,0,8,4
ACSSF,2010e5,sc,001,0005,0000157,10482,5035,5447,8538,4114,4424,1557,731,826,227,130,97,160,60,100,0,0,0,10482,8538,1944,548,548,0,1396,1009,387,227,160,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000158,5286,2485,2801,4600,2059,2541,461,223,238,9,0,9,76,63,13,140,140,0,5286,4600,546,0,0,0,546,461,85,9,76,13,0,63,0,140,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000159,4666,2170,2496,4011,1856,2155,371,157,214,197,101,96,77,46,31,10,10,0,4666,4011,645,1,1,0,644,370,274,197,77,0,0,77,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000160,7600,3492,4108,6645,3005,3640,450,227,223,131,69,62,358,191,167,16,0,16,7600,6645,939,62,62,0,877,388,489,131,358,230,0,128,0,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000161,3158,1435,1723,2994,1353,1641,146,64,82,18,18,0,0,0,0,0,0,0,3158,2994,164,0,0,0,164,146,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000162,5071,2473,2598,4582,2212,2370,307,174,133,130,69,61,52,18,34,0,0,0,5071,4582,489,0,0,0,489,307,182,130,52,45,0,7,0,0,0,0,0,5071,4582,489,372,14,358,77,24,53,40,0,0
ACSSF,2010e5,sc,001,0005,0000163,2579,1330,1249,2534,1307,1227,11,11,0,24,2,22,10,10,0,0,0,0,2579,2534,45,0,0,0,45,11,34,24,10,0,0,10,0,0,0,0,0,2579,2534,45,31,20,11,10,0,10,4,0,0
ACSSF,2010e5,sc,001,0005,0000164,5730,3555,2175,5200,3154,2046,111,63,48,312,286,26,94,52,42,13,0,13,5730,5200,517,34,34,0,483,77,406,312,94,8,39,47,0,13,0,0,13,5730,5200,517,185,27,158,194,105,89,94,44,13
ACSSF,2010e5,sc,001,0005,0000165,5056,2285,2771,4370,1954,2416,493,231,262,110,53,57,76,40,36,7,7,0,5056,4370,679,44,44,0,635,449,186,110,76,22,15,39,0,7,0,0,7,5056,4370,679,550,190,360,92,76,16,21,16,7
ACSSF,2010e5,sc,001,0005,0000166,109546,52640,56906,91753,44188,47565,6427,2993,3434,6123,2922,3201,4702,2204,2498,541,333,208,109546,91753,17252,1491,1066,425,15761,5361,10400,5698,4702,937,755,2507,503,541,0,0,541,109546,91753,17252,10872,5458,5414,4930,2164,2766,1367,83,541
ACSSF,2010e5,sc,001,0005,0000167,8522,4978,3544,6912,3795,3117,543,382,161,596,428,168,362,278,84,109,95,14,8522,6912,1501,243,243,0,1258,300,958,596,362,17,24,313,8,109,7,0,102,8522,6912,1501,824,22,802,514,338,176,117,46,109
ACSSF,2010e5,sc,001,0005,0000168,4177,2074,2103,3887,1894,1993,214,163,51,54,8,46,22,9,13,0,0,0,4177,3887,290,0,0,0,290,214,76,54,22,0,0,22,0,0,0,0,0,4177,3887,290,214,0,214,54,8,46,9,13,0
ACSSF,2010e5,sc,001,0005,0000170,9659,4749,4910,8724,4357,4367,236,113,123,415,172,243,270,107,163,14,0,14,9659,8724,921,0,0,0,921,236,685,415,270,26,0,244,0,14,0,0,14,9659,8724,921,764,196,568,118,56,62,0,39,14
ACSSF,2010e5,sc,001,0005,0000171,3336,2177,1159,2573,1565,1008,151,53,98,553,527,26,59,32,27,0,0,0,3336,2573,763,0,0,0,763,151,612,553,59,0,15,44,0,0,0,0,0,3336,2573,763,233,0,233,341,174,167,129,60,0
ACSSF,2010e5,sc,001,0005,0000172,2186,924,1262,2111,915,1196,9,9,0,45,0,45,21,0,21,0,0,0,2186,2111,75,0,0,0,75,9,66,45,21,8,0,13,0,0,0,0,0,2186,2111,75,9,0,9,66,39,27,0,0,0
ACSSF,2010e5,sc,001,0005,0000173,5361,2834,2527,5024,2693,2331,35,19,16,273,96,177,29,26,3,0,0,0,5361,5024,337,10,1,9,327,34,293,264,29,0,0,17,12,0,0,0,0,5361,5024,337,181,88,93,95,30,65,61,0,0
ACSSF,2010e5,sc,001,0005,0000174,4493,2157,2336,4253,2011,2242,140,90,50,36,36,0,50,20,30,14,0,14,4493,4253,226,0,0,0,226,140,86,36,50,0,14,6,30,14,0,0,14,4493,4253,226,176,21,155,36,0,36,0,14,14
ACSSF,2010e5,sc,001,0005,0000175,11735,5574,6161,10720,5090,5630,737,373,364,258,111,147,20,0,20,0,0,0,11735,10720,1015,257,257,0,758,480,278,258,20,20,0,0,0,0,0,0,0,11735,10720,1015,851,98,753,84,0,84,80,0,0
ACSSF,2010e5,sc,001,0005,0000176,3647,1814,1833,3180,1623,1557,262,119,143,160,65,95,33,7,26,12,0,12,3647,3180,455,16,16,0,439,246,193,160,33,0,33,0,0,12,0,0,12,3647,3180,455,262,0,262,193,33,160,0,0,12
ACSSF,2010e5,sc,001,0005,0000177,13508,6945,6563,11908,5910,5998,1112,741,371,323,226,97,165,68,97,0,0,0,13508,11908,1600,13,13,0,1587,1099,488,323,165,0,0,165,0,0,0,0,0,13508,11908,1600,1165,563,602,339,7,332,25,71,0
ACSSF,2010e5,sc,001,0005,0000178,69336,32064,37272,55493,25633,29860,8019,3737,4282,3854,1854,2000,1859,799,1060,111,41,70,69336,55493,13732,2761,2761,0,10971,5258,5713,3854,1859,306,160,1269,124,111,0,0,111,69336,55493,13732,9030,4700,4330,3207,1672,1535,880,615,111
ACSSF,2010e5,sc,001,0005,0000179,6223,2868,3355,5406,2523,2883,562,235,327,81,33,48,174,77,97,0,0,0,6223,5406,817,31,31,0,786,531,255,81,174,0,0,128,46,0,0,0,0,6223,5406,817,562,5,557,212,58,154,4,39,0
ACSSF,2010e5,sc,001,0005,0000180,12398,5408,6990,10971,4688,6283,988,513,475,166,82,84,251,112,139,22,13,9,12398,10971,1405,508,508,0,897,480,417,166,251,72,0,179,0,22,0,0,22,12398,10971,1405,988,56,932,361,142,219,0,56,22
ACSSF,2010e5,sc,001,0005,0000181,3774,1734,2040,3391,1581,1810,217,78,139,134,53,81,22,22,0,10,0,10,3774,3391,373,3,3,0,370,214,156,134,22,0,0,22,0,10,10,0,0,3774,3391,373,217,8,209,22,22,0,0,134,10
ACSSF,2010e5,sc,001,0005,0000182,17505,8355,9150,14952,7003,7949,1780,938,842,329,204,125,430,199,231,14,11,3,17505,14952,2539,107,107,0,2432,1673,759,329,430,34,180,216,0,14,0,0,14,17505,14952,2539,1914,727,1187,261,51,210,345,19,14
ACSSF,2010e5,sc,001,0005,0000183,2916,1482,1434,2413,1247,1166,430,213,217,37,15,22,36,7,29,0,0,0,2916,2413,503,0,0,0,503,430,73,37,36,0,16,0,20,0,0,0,0,2916,2413,503,430,9,421,73,48,25,0,0,0
ACSSF,2010e5,sc,001,0005,0000184,4055,1920,2135,3358,1625,1733,629,254,375,25,12,13,23,23,0,20,6,14,4055,3358,677,187,187,0,490,442,48,25,23,0,0,23,0,20,20,0,0,4055,3358,677,635,0,635,31,31,0,11,0,20
ACSSF,2010e5,sc,001,0005,0000185,8241,3563,4678,7073,3112,3961,934,314,620,0,0,0,213,116,97,21,21,0,8241,7073,1147,532,532,0,615,402,213,0,213,0,34,179,0,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000186,20252,9904,10348,18451,8979,9472,1093,534,559,353,151,202,331,216,115,24,24,0,20252,18451,1777,385,385,0,1392,708,684,353,331,42,59,230,0,24,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000187,3318,1480,1838,2908,1308,1600,281,117,164,129,55,74,0,0,0,0,0,0,3318,2908,410,0,0,0,410,281,129,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000188,3672,1718,1954,3158,1485,1673,327,100,227,131,87,44,9,9,0,47,37,10,3672,3158,467,0,0,0,467,327,140,131,9,9,0,0,0,47,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000189,3628,1804,1824,3189,1568,1621,77,21,56,201,108,93,161,107,54,0,0,0,3628,3189,439,0,0,0,439,77,362,201,161,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000190,20558,9960,10598,18395,8993,9402,714,299,415,864,376,488,524,248,276,61,44,17,20558,18395,2102,147,147,0,1955,567,1388,864,524,149,74,171,130,61,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000191,11914,5811,6103,9900,4944,4956,1299,630,669,432,154,278,267,67,200,16,16,0,11914,9900,1998,261,261,0,1737,1038,699,432,267,38,0,229,0,16,0,0,16,11914,9900,1998,1464,602,862,331,29,302,183,20,16
ACSSF,2010e5,sc,001,0005,0000192,252003,121691,130312,200989,96723,104266,30564,14547,16017,7712,3650,4062,10832,5766,5066,1906,1005,901,252003,200989,49108,7188,7188,0,41920,23376,18544,7712,10832,1984,1727,6324,797,1906,25,0,1881,252003,200989,49108,33027,15041,17986,13421,5277,8144,1919,741,1906
ACSSF,2010e5,sc,001,0005,0000193,21318,10261,11057,17565,8608,8957,2250,896,1354,702,323,379,786,419,367,15,15,0,21318,17565,3738,918,918,0,2820,1332,1488,702,786,319,129,267,71,15,0,0,15,21318,17565,3738,2266,348,1918,1391,329,1062,81,0,15
ACSSF,2010e5,sc,001,0005,0000194,13860,7035,6825,12639,6411,6228,784,415,369,160,84,76,277,125,152,0,0,0,13860,12639,1221,26,26,0,1195,758,437,160,277,28,20,103,126,0,0,0,0,13860,12639,1221,784,37,747,407,106,301,30,0,0
ACSSF,2010e5,sc,001,0005,0000195,15647,7139,8508,13562,6393,7169,1491,512,979,294,86,208,274,133,141,26,15,11,15647,13562,2059,26,0,26,2033,1491,542,268,274,0,0,249,25,26,0,0,26,15647,13562,2059,1662,765,897,397,153,244,0,0,26
ACSSF,2010e5,sc,001,0005,0000196,44952,22182,22770,38641,19112,19529,3805,1847,1958,1156,660,496,1210,483,727,140,80,60,44952,38641,6171,690,690,0,5481,3115,2366,1156,1210,100,243,646,221,140,0,0,140,44952,38641,6171,4187,755,3432,1574,671,903,369,41,140
ACSSF,2010e5,sc,001,0005,0000197,4964,2466,2498,4399,2087,2312,316,168,148,9,0,9,230,201,29,10,10,0,4964,4399,555,92,92,0,463,224,239,9,230,30,16,184,0,10,0,0,10,4964,4399,555,325,0,325,214,21,193,0,16,10
ACSSF,2010e5,sc,001,0005,0000198,36037,17481,18556,30047,14463,15584,3507,1696,1811,1083,644,439,1267,618,649,133,60,73,36037,30047,5857,200,200,0,5657,3307,2350,1083,1267,220,245,733,69,133,0,0,133,36037,30047,5857,3571,650,2921,1776,545,1231,123,387,133
ACSSF,2010e5,sc,001,0005,0000199,7666,3313,4353,7165,3098,4067,391,157,234,96,58,38,14,0,14,0,0,0,7666,7165,501,0,0,0,501,391,110,96,14,0,0,14,0,0,0,0,0,7666,7165,501,417,0,417,57,12,45,13,14,0
ACSSF,2010e5,sc,001,0005,0000200,13489,6485,7004,11775,5615,6160,1199,675,524,342,118,224,99,29,70,74,48,26,13489,11775,1640,136,136,0,1504,1063,441,342,99,0,15,72,12,74,0,0,74,13489,11775,1640,1234,244,990,382,149,233,0,24,74
ACSSF,2010e5,sc,001,0005,0000201,8595,4811,3784,7237,4066,3171,475,182,293,672,463,209,211,100,111,0,0,0,8595,7237,1358,0,0,0,1358,475,883,672,211,0,22,189,0,0,0,0,0,8595,7237,1358,536,158,378,764,113,651,28,30,0
ACSSF,2010e5,sc,001,0005,0000202,47694,21823,25871,39235,18335,20900,5391,2446,2945,1822,615,1207,1001,278,723,245,149,96,47694,39235,8214,2887,2887,0,5327,2504,2823,1822,1001,141,266,550,44,245,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0000203,1770,852,918,1677,815,862,85,37,48,8,0,8,0,0,0,0,0,0,1770,1677,93,0,0,0,93,85,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
