ACSSF,2010e5,tn,001,0005,0002853,18723,9257,9466,16161,7854,8307,1006,583,423,460,233,227,1006,542,464,90,45,45,18723,16161,2472,128,128,0,2344,878,1466,460,1006,76,163,456,311,90,0,0,90,18723,16161,2472,1256,711,545,948,269,679,260,8,90
ACSSF,2010e5,tn,001,0005,0002854,1271,601,670,1137,538,599,0,0,0,54,33,21,80,30,50,0,0,0,1271,1137,134,0,0,0,134,0,134,54,80,72,0,0,8,0,0,0,0,1271,1137,134,0,0,0,118,8,110,16,0,0
ACSSF,2010e5,tn,001,0005,0002855,2058,855,1203,1620,709,911,291,77,214,88,41,47,59,28,31,0,0,0,2058,1620,438,67,67,0,371,224,147,88,59,10,0,49,0,0,0,0,0,2058,1620,438,291,86,205,63,36,27,75,9,0
ACSSF,2010e5,tn,001,0005,0002856,454,171,283,414,165,249,25,0,25,6,6,0,9,0,9,0,0,0,454,414,40,0,0,0,40,25,15,6,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002857,333,157,176,277,126,151,50,25,25,6,6,0,0,0,0,0,0,0,333,277,56,12,12,0,44,38,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002859,433,225,208,358,197,161,54,23,31,0,0,0,6,5,1,15,0,15,433,358,60,26,26,0,34,28,6,0,6,0,0,6,0,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002860,2114,1077,1037,1926,985,941,151,74,77,34,15,19,3,3,0,0,0,0,2114,1926,188,25,25,0,163,126,37,34,3,0,0,3,0,0,0,0,0,2114,1926,188,151,0,151,37,0,37,0,0,0
ACSSF,2010e5,tn,001,0005,0002862,5797,2445,3352,4394,1855,2539,579,206,373,536,290,246,279,89,190,9,5,4,5797,4394,1394,532,486,46,862,93,769,490,279,0,23,256,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002863,2280,1088,1192,2059,961,1098,112,66,46,51,28,23,58,33,25,0,0,0,2280,2059,221,31,31,0,190,81,109,51,58,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002865,865,367,498,584,232,352,226,110,116,39,16,23,11,9,2,5,0,5,865,584,276,124,124,0,152,102,50,39,11,5,0,6,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002866,5422,2660,2762,5005,2425,2580,110,45,65,67,46,21,223,127,96,17,17,0,5422,5005,400,60,60,0,340,50,290,67,223,84,88,51,0,17,0,0,17,5422,5005,400,177,14,163,192,41,151,31,0,17
ACSSF,2010e5,tn,001,0005,0002867,1373,687,686,1126,580,546,162,77,85,30,5,25,55,25,30,0,0,0,1373,1126,247,119,119,0,128,43,85,30,55,0,49,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002869,1937,993,944,1741,897,844,70,23,47,67,36,31,44,25,19,15,12,3,1937,1741,181,0,0,0,181,70,111,67,44,10,13,21,0,15,0,0,15,1937,1741,181,130,90,40,48,31,17,0,3,15
ACSSF,2010e5,tn,001,0005,0002870,1716,815,901,1587,759,828,61,23,38,37,20,17,31,13,18,0,0,0,1716,1587,129,3,3,0,126,58,68,37,31,0,0,31,0,0,0,0,0,1716,1587,129,61,51,10,34,20,14,34,0,0
ACSSF,2010e5,tn,001,0005,0002871,4387,3225,1162,3384,2387,997,151,73,78,740,665,75,74,74,0,38,26,12,4387,3384,965,140,140,0,825,11,814,740,74,0,23,26,25,38,10,0,28,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002872,356,182,174,322,169,153,21,13,8,3,0,3,10,0,10,0,0,0,356,322,34,0,0,0,34,21,13,3,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002873,724,325,399,683,308,375,6,0,6,2,2,0,33,15,18,0,0,0,724,683,41,0,0,0,41,6,35,2,33,0,0,8,25,0,0,0,0,724,683,41,8,0,8,33,5,28,0,0,0
ACSSF,2010e5,tn,001,0005,0002874,1575,742,833,1438,693,745,103,40,63,4,0,4,30,9,21,0,0,0,1575,1438,137,30,30,0,107,73,34,4,30,0,0,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002875,4257,1791,2466,3766,1642,2124,363,89,274,128,60,68,0,0,0,0,0,0,4257,3766,491,259,259,0,232,104,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002876,751,364,387,571,275,296,63,41,22,105,42,63,12,6,6,0,0,0,751,571,180,57,57,0,123,6,117,105,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002877,811,357,454,703,293,410,90,52,38,14,8,6,4,4,0,0,0,0,811,703,108,11,11,0,97,79,18,14,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002879,1610,849,761,1328,698,630,202,95,107,11,5,6,69,51,18,0,0,0,1610,1328,282,20,20,0,262,182,80,11,69,0,27,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002880,17265,8124,9141,13499,6513,6986,2283,754,1529,1180,722,458,255,87,168,48,48,0,17265,13499,3718,1833,1810,23,1885,473,1412,1157,255,0,0,184,71,48,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002881,1058,610,448,997,596,401,31,0,31,0,0,0,30,14,16,0,0,0,1058,997,61,15,15,0,46,16,30,0,30,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002882,2576,1249,1327,2227,1109,1118,144,73,71,96,28,68,109,39,70,0,0,0,2576,2227,349,6,6,0,343,138,205,96,109,12,55,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002883,3566,1788,1778,3101,1583,1518,112,23,89,292,156,136,46,11,35,15,15,0,3566,3101,450,0,0,0,450,112,338,292,46,19,0,27,0,15,0,0,15,3566,3101,450,330,150,180,114,27,87,6,0,15
ACSSF,2010e5,tn,001,0005,0002884,10755,4843,5912,8513,3861,4652,1632,763,869,243,108,135,289,86,203,78,25,53,10755,8513,2164,1478,1478,0,686,154,532,243,289,0,92,185,12,78,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002885,977,536,441,863,482,381,86,45,41,10,0,10,18,9,9,0,0,0,977,863,114,0,0,0,114,86,28,10,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002886,402,224,178,303,162,141,64,48,16,35,14,21,0,0,0,0,0,0,402,303,99,16,16,0,83,48,35,35,0,0,0,0,0,0,0,0,0,402,303,99,64,0,64,35,0,35,0,0,0
ACSSF,2010e5,tn,001,0005,0002889,1405,660,745,1113,517,596,196,81,115,84,54,30,12,8,4,0,0,0,1405,1113,292,111,111,0,181,85,96,84,12,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002890,2019,1039,980,1820,938,882,100,46,54,65,37,28,20,12,8,14,6,8,2019,1820,185,28,28,0,157,72,85,65,20,5,0,15,0,14,0,0,14,2019,1820,185,106,5,101,66,37,29,0,13,14
ACSSF,2010e5,tn,001,0005,0002893,584,274,310,496,248,248,0,0,0,52,15,37,36,11,25,0,0,0,584,496,88,0,0,0,88,0,88,52,36,0,0,0,36,0,0,0,0,584,496,88,26,26,0,53,0,53,0,9,0
ACSSF,2010e5,tn,001,0005,0002894,2808,1355,1453,2639,1264,1375,142,72,70,0,0,0,11,11,0,16,8,8,2808,2639,153,0,0,0,153,142,11,0,11,0,0,11,0,16,0,0,16,2808,2639,153,142,57,85,11,0,11,0,0,16
ACSSF,2010e5,tn,001,0005,0002896,870,375,495,676,294,382,120,48,72,71,33,38,3,0,3,0,0,0,870,676,194,73,73,0,121,47,74,71,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002897,493,290,203,459,275,184,30,11,19,4,4,0,0,0,0,0,0,0,493,459,34,0,0,0,34,30,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002898,444,242,202,404,224,180,26,9,17,5,2,3,9,7,2,0,0,0,444,404,40,7,7,0,33,19,14,5,9,0,7,0,2,0,0,0,0,444,404,40,28,0,28,9,0,9,0,3,0
ACSSF,2010e5,tn,001,0005,0002900,1595,734,861,1313,627,686,246,87,159,26,13,13,10,7,3,0,0,0,1595,1313,282,31,31,0,251,215,36,26,10,0,3,4,3,0,0,0,0,1595,1313,282,272,10,262,10,6,4,0,0,0
ACSSF,2010e5,tn,001,0005,0002901,4020,1818,2202,3411,1496,1915,425,203,222,78,58,20,97,52,45,9,9,0,4020,3411,600,240,240,0,360,185,175,78,97,0,42,15,40,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002902,2504,1309,1195,1928,966,962,198,98,100,353,245,108,25,0,25,0,0,0,2504,1928,576,142,142,0,434,56,378,353,25,0,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002903,2516,1167,1349,2010,958,1052,242,88,154,189,95,94,75,26,49,0,0,0,2516,2010,506,121,121,0,385,121,264,189,75,37,5,33,0,0,0,0,0,2516,2010,506,425,8,417,11,6,5,37,33,0
ACSSF,2010e5,tn,001,0005,0002904,3044,1380,1664,2573,1067,1506,292,182,110,148,118,30,31,13,18,0,0,0,3044,2573,471,89,89,0,382,203,179,148,31,0,0,31,0,0,0,0,0,3044,2573,471,359,0,359,112,81,31,0,0,0
ACSSF,2010e5,tn,001,0005,0002905,4559,2087,2472,4156,1967,2189,0,0,0,256,36,220,96,62,34,51,22,29,4559,4156,352,174,0,174,178,0,178,82,96,0,33,63,0,51,0,0,51,4559,4156,352,256,64,192,63,0,63,33,0,51
ACSSF,2010e5,tn,001,0005,0002906,5094,2453,2641,4105,1963,2142,282,134,148,614,313,301,93,43,50,0,0,0,5094,4105,989,274,173,101,715,109,606,513,93,0,0,84,9,0,0,0,0,5094,4105,989,896,316,580,93,0,93,0,0,0
ACSSF,2010e5,tn,001,0005,0002908,2076,1099,977,1651,835,816,211,137,74,108,74,34,106,53,53,0,0,0,2076,1651,425,179,179,0,246,32,214,108,106,0,46,60,0,0,0,0,0,2076,1651,425,279,56,223,13,13,0,27,106,0
ACSSF,2010e5,tn,001,0005,0002909,4700,3847,853,3390,2779,611,330,110,220,892,870,22,72,72,0,16,16,0,4700,3390,1294,182,182,0,1112,148,964,892,72,0,16,40,16,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002910,1530,733,797,1292,631,661,137,66,71,60,22,38,37,14,23,4,0,4,1530,1292,234,65,65,0,169,72,97,60,37,0,0,31,6,4,0,0,4,1530,1292,234,183,33,150,21,6,15,19,11,4
ACSSF,2010e5,tn,001,0005,0002911,1042,543,499,1017,518,499,0,0,0,0,0,0,25,25,0,0,0,0,1042,1017,25,0,0,0,25,0,25,0,25,0,0,25,0,0,0,0,0,1042,1017,25,0,0,0,0,0,0,25,0,0
ACSSF,2010e5,tn,001,0005,0002912,3316,1678,1638,3040,1568,1472,244,98,146,32,12,20,0,0,0,0,0,0,3316,3040,276,0,0,0,276,244,32,32,0,0,0,0,0,0,0,0,0,3316,3040,276,257,86,171,7,0,7,12,0,0
ACSSF,2010e5,tn,001,0005,0002913,391,183,208,301,151,150,38,3,35,5,2,3,43,25,18,4,2,2,391,301,86,5,5,0,81,33,48,5,43,0,0,43,0,4,0,0,4,391,301,86,41,3,38,0,0,0,0,45,4
ACSSF,2010e5,tn,001,0005,0002914,8402,3819,4583,6303,2956,3347,1535,620,915,313,126,187,217,96,121,34,21,13,8402,6303,2065,748,748,0,1317,787,530,313,217,0,0,199,18,34,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002915,1059,647,412,900,536,364,105,73,32,0,0,0,54,38,16,0,0,0,1059,900,159,70,70,0,89,35,54,0,54,0,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002916,2619,1148,1471,2315,982,1333,120,57,63,163,98,65,21,11,10,0,0,0,2619,2315,304,48,48,0,256,72,184,163,21,0,0,21,0,0,0,0,0,2619,2315,304,219,57,162,25,0,25,37,23,0
ACSSF,2010e5,tn,001,0005,0002917,324,143,181,305,137,168,12,6,6,6,0,6,1,0,1,0,0,0,324,305,19,0,0,0,19,12,7,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002919,291,156,135,255,135,120,25,16,9,10,5,5,1,0,1,0,0,0,291,255,36,0,0,0,36,25,11,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002920,563,289,274,503,270,233,49,14,35,6,0,6,5,5,0,0,0,0,563,503,60,12,12,0,48,37,11,6,5,0,0,5,0,0,0,0,0,563,503,60,55,6,49,5,0,5,0,0,0
ACSSF,2010e5,tn,001,0005,0002921,1993,860,1133,1765,752,1013,132,48,84,33,15,18,63,45,18,0,0,0,1993,1765,228,73,73,0,155,59,96,33,63,0,7,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002922,2334,1065,1269,1656,755,901,550,256,294,72,34,38,56,20,36,0,0,0,2334,1656,678,338,338,0,340,212,128,72,56,0,5,15,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002923,8403,4060,4343,6771,3200,3571,1089,530,559,264,154,110,250,147,103,29,29,0,8403,6771,1603,336,336,0,1267,753,514,264,250,48,169,33,0,29,0,0,29,8403,6771,1603,1310,57,1253,230,193,37,31,32,29
ACSSF,2010e5,tn,001,0005,0002924,961,467,494,825,416,409,19,13,6,86,30,56,25,8,17,6,0,6,961,825,130,9,9,0,121,10,111,86,25,0,0,25,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002925,3336,1611,1725,2956,1460,1496,278,131,147,29,8,21,73,12,61,0,0,0,3336,2956,380,0,0,0,380,278,102,29,73,0,34,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002926,606,278,328,528,237,291,70,38,32,5,3,2,3,0,3,0,0,0,606,528,78,22,22,0,56,48,8,5,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002927,1150,617,533,1120,600,520,25,17,8,0,0,0,5,0,5,0,0,0,1150,1120,30,8,8,0,22,17,5,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002929,2559,1339,1220,1995,1010,985,387,234,153,63,40,23,94,35,59,20,20,0,2559,1995,544,0,0,0,544,387,157,63,94,0,9,69,16,20,0,0,20,2559,1995,544,450,45,405,24,16,8,70,0,20
ACSSF,2010e5,tn,001,0005,0002930,1225,560,665,1132,499,633,10,6,4,5,2,3,73,48,25,5,5,0,1225,1132,88,2,2,0,86,8,78,5,73,0,0,73,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002931,9796,4737,5059,8711,4252,4459,715,338,377,4,0,4,341,122,219,25,25,0,9796,8711,1060,81,81,0,979,634,345,4,341,0,19,322,0,25,0,0,25,9796,8711,1060,715,123,592,282,179,103,24,39,25
ACSSF,2010e5,tn,001,0005,0002932,4340,2130,2210,2674,1319,1355,701,381,320,609,225,384,349,205,144,7,0,7,4340,2674,1659,286,286,0,1373,415,958,609,349,0,43,284,22,7,0,0,7,4340,2674,1659,1220,304,916,285,173,112,114,40,7
ACSSF,2010e5,tn,001,0005,0002933,13351,6007,7344,10059,4486,5573,1924,877,1047,1055,460,595,226,109,117,87,75,12,13351,10059,3205,1325,1325,0,1880,599,1281,1055,226,78,0,94,54,87,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002934,7502,3609,3893,6690,3231,3459,158,69,89,340,157,183,274,130,144,40,22,18,7502,6690,772,94,94,0,678,64,614,340,274,8,31,127,108,40,0,0,40,7502,6690,772,396,133,263,217,114,103,159,0,40
ACSSF,2010e5,tn,001,0005,0002935,875,441,434,717,337,380,73,55,18,85,49,36,0,0,0,0,0,0,875,717,158,56,56,0,102,17,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002936,310,135,175,296,128,168,5,3,2,0,0,0,9,4,5,0,0,0,310,296,14,0,0,0,14,5,9,0,9,0,0,9,0,0,0,0,0,310,296,14,5,0,5,9,0,9,0,0,0
ACSSF,2010e5,tn,001,0005,0002937,429,217,212,379,203,176,34,11,23,0,0,0,16,3,13,0,0,0,429,379,50,15,15,0,35,19,16,0,16,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002938,487,247,240,445,222,223,3,0,3,10,10,0,26,12,14,3,3,0,487,445,39,0,0,0,39,3,36,10,26,0,0,23,3,3,0,0,3,487,445,39,13,13,0,23,0,23,3,0,3
ACSSF,2010e5,tn,001,0005,0002939,1774,842,932,1676,777,899,91,65,26,7,0,7,0,0,0,0,0,0,1774,1676,98,0,0,0,98,91,7,7,0,0,0,0,0,0,0,0,0,1774,1676,98,98,0,98,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002940,52318,24106,28212,48064,22235,25829,2871,1212,1659,468,261,207,821,348,473,94,50,44,52318,48064,4160,578,578,0,3582,2293,1289,468,821,105,177,379,160,94,0,0,94,52318,48064,4160,3159,1547,1612,851,300,551,92,58,94
ACSSF,2010e5,tn,001,0005,0002941,1455,677,778,1287,589,698,88,43,45,30,20,10,50,25,25,0,0,0,1455,1287,168,58,58,0,110,30,80,30,50,0,43,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002942,2883,1500,1383,2326,1189,1137,179,81,98,293,180,113,85,50,35,0,0,0,2883,2326,557,0,0,0,557,179,378,293,85,5,4,76,0,0,0,0,0,2883,2326,557,392,67,325,106,44,62,0,59,0
ACSSF,2010e5,tn,001,0005,0002943,637,326,311,590,298,292,38,23,15,9,5,4,0,0,0,0,0,0,637,590,47,0,0,0,47,38,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002944,398,192,206,362,173,189,12,2,10,4,2,2,20,15,5,0,0,0,398,362,36,2,2,0,34,10,24,4,20,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002945,2845,1428,1417,2483,1244,1239,217,105,112,29,0,29,106,69,37,10,10,0,2845,2483,352,51,51,0,301,166,135,29,106,30,28,48,0,10,0,0,10,2845,2483,352,224,166,58,128,76,52,0,0,10
ACSSF,2010e5,tn,001,0005,0002946,2197,1016,1181,1913,860,1053,137,89,48,147,67,80,0,0,0,0,0,0,2197,1913,284,63,63,0,221,74,147,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002947,1675,787,888,1215,610,605,113,55,58,216,40,176,131,82,49,0,0,0,1675,1215,460,65,65,0,395,48,347,216,131,0,10,33,88,0,0,0,0,1675,1215,460,241,18,223,170,0,170,49,0,0
ACSSF,2010e5,tn,001,0005,0002948,467,226,241,376,164,212,58,34,24,9,7,2,24,21,3,0,0,0,467,376,91,6,6,0,85,52,33,9,24,10,7,7,0,0,0,0,0,467,376,91,65,59,6,24,10,14,2,0,0
ACSSF,2010e5,tn,001,0005,0002949,678,280,398,598,251,347,78,29,49,2,0,2,0,0,0,0,0,0,678,598,80,2,2,0,78,76,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002951,702,353,349,581,291,290,60,33,27,30,17,13,26,12,14,5,0,5,702,581,116,27,27,0,89,33,56,30,26,0,24,2,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002952,2182,1092,1090,1836,935,901,196,79,117,133,76,57,17,2,15,0,0,0,2182,1836,346,181,181,0,165,15,150,133,17,0,7,4,6,0,0,0,0,2182,1836,346,205,4,201,137,81,56,4,0,0
ACSSF,2010e5,tn,001,0005,0002953,9668,4509,5159,8378,3865,4513,894,392,502,257,173,84,139,79,60,0,0,0,9668,8378,1290,196,196,0,1094,698,396,257,139,0,11,128,0,0,0,0,0,9668,8378,1290,1139,643,496,99,70,29,52,0,0
ACSSF,2010e5,tn,001,0005,0002954,3342,1790,1552,2429,1141,1288,633,448,185,137,82,55,143,119,24,0,0,0,3342,2429,913,159,159,0,754,474,280,137,143,0,13,130,0,0,0,0,0,3342,2429,913,735,223,512,155,51,104,7,16,0
ACSSF,2010e5,tn,001,0005,0002955,1441,678,763,1245,600,645,117,42,75,15,15,0,64,21,43,0,0,0,1441,1245,196,42,42,0,154,75,79,15,64,7,0,57,0,0,0,0,0,1441,1245,196,140,70,70,22,0,22,15,19,0
ACSSF,2010e5,tn,001,0005,0002956,5522,2987,2535,4575,2469,2106,558,267,291,252,146,106,115,83,32,22,22,0,5522,4575,925,219,219,0,706,339,367,252,115,0,89,6,20,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002957,943,548,395,635,347,288,94,48,46,214,153,61,0,0,0,0,0,0,943,635,308,0,0,0,308,94,214,214,0,0,0,0,0,0,0,0,0,943,635,308,308,0,308,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002959,305,179,126,253,145,108,10,6,4,42,28,14,0,0,0,0,0,0,305,253,52,0,0,0,52,10,42,42,0,0,0,0,0,0,0,0,0,305,253,52,47,10,37,0,0,0,0,5,0
ACSSF,2010e5,tn,001,0005,0002960,1040,500,540,858,392,466,127,83,44,46,21,25,9,4,5,0,0,0,1040,858,182,44,44,0,138,83,55,46,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002962,34871,17632,17239,32419,16500,15919,1010,446,564,662,321,341,674,333,341,106,32,74,34871,32419,2346,643,643,0,1703,367,1336,662,674,66,212,278,118,106,0,0,106,34871,32419,2346,1515,763,752,798,339,459,33,0,106
ACSSF,2010e5,tn,001,0005,0002963,2543,1203,1340,2124,981,1143,320,147,173,61,49,12,38,26,12,0,0,0,2543,2124,419,70,70,0,349,250,99,61,38,0,0,38,0,0,0,0,0,2543,2124,419,359,10,349,45,10,35,4,11,0
ACSSF,2010e5,tn,001,0005,0002964,26204,12881,13323,21109,10331,10778,3027,1590,1437,495,212,283,1508,706,802,65,42,23,26204,21109,5030,2174,2174,0,2856,853,2003,495,1508,45,23,1161,279,65,0,9,56,26204,21109,5030,3716,2504,1212,955,647,308,239,120,65
ACSSF,2010e5,tn,001,0005,0002965,10245,4499,5746,8032,3392,4640,1808,892,916,268,140,128,114,75,39,23,0,23,10245,8032,2190,1653,1653,0,537,155,382,268,114,0,0,73,41,23,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002966,1629,739,890,1226,559,667,325,150,175,40,19,21,38,11,27,0,0,0,1629,1226,403,236,236,0,167,89,78,40,38,9,8,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002967,689,367,322,563,294,269,100,64,36,23,9,14,3,0,3,0,0,0,689,563,126,19,19,0,107,81,26,23,3,0,0,3,0,0,0,0,0,689,563,126,100,0,100,26,9,17,0,0,0
ACSSF,2010e5,tn,001,0005,0002968,454,230,224,411,214,197,38,15,23,0,0,0,5,1,4,0,0,0,454,411,43,0,0,0,43,38,5,0,5,0,0,5,0,0,0,0,0,454,411,43,43,0,43,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002969,1621,744,877,1402,638,764,85,38,47,129,65,64,3,3,0,2,0,2,1621,1402,217,46,46,0,171,39,132,129,3,0,0,0,3,2,0,0,2,1621,1402,217,181,29,152,3,0,3,13,20,2
ACSSF,2010e5,tn,001,0005,0002970,1004,508,496,964,491,473,26,4,22,5,4,1,9,9,0,0,0,0,1004,964,40,7,7,0,33,19,14,5,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002971,506,238,268,470,214,256,0,0,0,30,21,9,6,3,3,0,0,0,506,470,36,0,0,0,36,0,36,30,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002972,3590,1703,1887,2821,1261,1560,538,331,207,162,86,76,43,9,34,26,16,10,3590,2821,743,167,167,0,576,371,205,162,43,0,0,22,21,26,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002973,2224,890,1334,1682,696,986,431,154,277,85,25,60,15,15,0,11,0,11,2224,1682,531,236,236,0,295,195,100,85,15,0,0,15,0,11,0,0,11,2224,1682,531,516,5,511,15,15,0,0,0,11
ACSSF,2010e5,tn,001,0005,0002974,2237,998,1239,1974,893,1081,141,61,80,32,0,32,83,37,46,7,7,0,2237,1974,256,23,23,0,233,118,115,32,83,0,10,73,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002976,386,193,193,358,178,180,16,6,10,5,5,0,7,4,3,0,0,0,386,358,28,0,0,0,28,16,12,5,7,0,7,0,0,0,0,0,0,386,358,28,21,0,21,7,7,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002977,1613,822,791,1302,645,657,197,136,61,89,29,60,25,12,13,0,0,0,1613,1302,311,143,143,0,168,54,114,89,25,0,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002978,230,111,119,221,105,116,6,4,2,3,2,1,0,0,0,0,0,0,230,221,9,2,2,0,7,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0002979,3711,1705,2006,3134,1430,1704,338,111,227,205,145,60,16,1,15,18,18,0,3711,3134,559,180,180,0,379,158,221,205,16,0,0,16,0,18,0,0,18,3711,3134,559,447,49,398,7,4,3,78,27,18
ACSSF,2010e5,tn,001,0005,0002980,1971,912,1059,1670,796,874,121,24,97,155,75,80,25,17,8,0,0,0,1971,1670,301,34,34,0,267,87,180,155,25,0,0,25,0,0,0,0,0,1971,1670,301,266,136,130,35,8,27,0,0,0
